8,10,101,-68.60426,-53.7915,-13.13004,-27.5611,-19.33112,-92.58737,-2.863716,-25.58775,-99.12056,21.72835,-39.81837,-81.22185,39.56987,-40.84804,-53.96278,100,34.04883,-48.25093,-23.99849,20.09833,-35.42876,3.199253,6.407639,-29.94524,13.70541,-6.938568,-26.57303,16.51323,-19.98785,-23.83701,12.41911,95,26,33,32,116,33,18,14,13,69
8,10,101,-67.11614,-54.36241,-12.95067,-27.00073,-19.4957,-91.57622,-3.154007,-25.00688,-98.71773,21.74445,-38.74239,-81.46758,40.3614,-39.51868,-55.20898,100,36.15305,-46.86564,-24.04024,20.00002,-34.29375,3.388752,6.66449,-30.29182,13.24578,-7.034393,-26.84022,16.34589,-20.30508,-24.03017,12.00003,94,25,33,32,116,34,17,14,14,70
8,10,101,-65.13631,-55.72319,-12.87561,-26.60123,-18.31836,-91.3367,-3.618317,-24.69113,-98.27957,21.37574,-38.49149,-81.01572,41.04527,-38.69537,-55.69212,100,36.6488,-45.85878,-24.24011,19.91953,-33.82498,3.559082,6.813477,-30.20509,13.26865,-7.111938,-26.6286,16.53715,-20.50272,-23.84854,11.89517,95,24,33,32,115,34,16,14,14,71
8,10,101,-65.20094,-56.51152,-11.91586,-26.12287,-20.32428,-89.35699,-4.81929,-26.36163,-96.56194,20.59791,-38.75966,-79.83578,41.35465,-38.29265,-55.424,100,33.31741,-47.27798,-24.80981,19.78441,-35.74525,2.525978,6.810425,-30.2896,13.54474,-6.844955,-26.69995,16.86557,-20.08585,-24.00391,12.43583,93,23,32,32,116,32,17,14,14,69
8,10,101,-66.06859,-55.21002,-11.63206,-25.87574,-23.07178,-87.1368,-5.675047,-27.90056,-95.1196,19.65115,-39.40593,-78.74492,41.54352,-37.86986,-55.4716,100,31.37943,-47.995,-24.77671,20.06152,-37.02515,1.844345,6.752426,-30.01506,14.01382,-6.674835,-26.38155,17.16924,-19.74994,-23.76025,12.90132,91,22,32,31,117,30,19,14,14,67
8,10,101,-65.99908,-54.46188,-11.91564,-25.83863,-23.53285,-86.59446,-6.004721,-28.25244,-94.56057,19.19873,-39.48244,-78.39733,41.65409,-37.40688,-55.73429,100,31.02991,-48.2291,-24.68089,20.21504,-37.30946,1.938438,6.746445,-30.00236,14.1553,-6.602951,-26.35409,17.24777,-19.61201,-23.71752,13.03931,90,21,31,31,117,30,19,14,13,67
8,10,101,-65.67416,-54.11269,-12.2606,-25.91473,-23.85237,-86.18065,-6.360588,-28.5116,-94.02882,18.80502,-39.40718,-78.19922,41.68471,-37.05167,-55.88751,100,30.6902,-48.4245,-24.66475,20.18767,-37.76239,1.585014,6.692444,-30.14874,14.22765,-6.587875,-26.52356,17.28009,-19.51939,-23.83475,13.12134,89,21,31,32,117,30,19,14,13,67
8,10,101,-64.91793,-54.5647,-12.31873,-26.02114,-25.45972,-84.65277,-7.440453,-30.12694,-92.24605,18.01019,-39.6203,-77.22534,41.5248,-36.90189,-55.37872,100,31.54916,-46.76552,-24.74683,19.78433,-35.84248,3.243206,6.808929,-30.30257,14.22087,-6.653534,-26.71363,17.30544,-19.59904,-23.95929,12.93571,87,20,31,32,116,32,17,14,13,67
8,10,101,-65.16602,-54.70781,-12.38272,-26.01895,-27.22626,-83.59436,-7.814323,-32.33743,-90.5889,17.833,-40.29497,-76.65483,40.87947,-37.8046,-54.37189,100,33.87579,-44.91579,-24.60009,19.7272,-33.56326,5.001865,6.894745,-30.24084,14.15076,-6.82196,-26.7889,17.27811,-19.85973,-23.9341,12.63182,85,20,30,32,115,34,16,14,14,68
8,10,101,-65.46217,-54.14539,-12.70531,-25.92346,-29.59622,-82.10953,-8.101616,-34.16202,-89.16187,17.61129,-40.95097,-76.31215,40.49052,-38.29547,-54.03183,100,34.40045,-44.19302,-24.76808,19.90157,-32.42099,5.424709,6.944427,-29.94917,14.15731,-6.843369,-26.61496,17.30642,-19.96935,-23.76333,12.62222,83,19,29,32,114,35,15,14,14,69
8,10,101,-65.62041,-53.47028,-13.06322,-25.94466,-31.62994,-80.73433,-8.452,-35.6794,-87.79895,17.25977,-41.76591,-75.71069,40.1329,-38.72223,-53.75208,100,31.88898,-45.58755,-24.70789,20.14226,-33.52469,4.858253,6.850601,-29.75542,14.1894,-6.711517,-26.39717,17.16235,-19.70679,-23.63769,12.76975,81,19,29,31,114,34,16,14,13,67
8,10,101,-65.49348,-52.86783,-13.496,-26.01821,-31.8911,-80.84509,-8.527584,-36.0966,-87.3387,17.12263,-42.15617,-75.6395,40.03699,-38.87074,-53.88037,100,29.63235,-46.95675,-24.65392,20.20819,-34.88781,3.985279,6.828674,-29.84119,14.12325,-6.551682,-26.41059,17.03504,-19.46043,-23.68121,12.83106,80,19,28,31,113,32,17,14,13,66
8,10,101,-65.32562,-52.45396,-13.80054,-26.1149,-31.25777,-81.57339,-8.426331,-35.85497,-87.53737,17.14816,-42.15881,-75.87967,40.18161,-38.72853,-54.23701,100,28.44131,-47.66562,-24.82099,20.16516,-36.12457,3.015362,6.843613,-30.08157,13.9118,-6.421768,-26.54121,16.84372,-19.28625,-23.83208,12.77478,81,19,28,31,113,31,18,14,13,65
8,10,101,-65.33231,-52.27303,-13.87619,-26.24598,-30.55785,-82.21484,-8.3116,-35.41441,-87.9801,17.20182,-42.09282,-76.0239,40.30276,-38.58133,-54.43713,100,27.85147,-47.99255,-24.93467,20.15518,-36.81917,2.552128,6.894714,-30.12203,13.86812,-6.322174,-26.47923,16.80854,-19.18445,-23.81353,12.78175,81,19,28,31,113,30,18,14,13,64
8,10,101,-65.73198,-52.04295,-13.67397,-26.36838,-29.19142,-83.23587,-8.005302,-34.24634,-89.06561,17.38524,-41.57564,-76.42366,40.66008,-38.00262,-54.88344,100,26.88939,-48.67723,-25.03736,20.26512,-38.14043,1.261158,6.913696,-30.07892,13.85625,-6.204529,-26.26618,16.81725,-19.05933,-23.68184,12.86813,83,19,29,31,114,29,20,13,13,64
8,10,101,-66.58058,-52.45628,-12.84532,-26.44506,-28.48337,-83.64803,-7.706673,-33.26816,-89.97351,17.76867,-40.82021,-77.01566,41.09959,-37.55235,-55.06813,100,25.75423,-49.45302,-24.73344,20.8031,-39.22711,-0.04598618,6.904236,-29.63567,13.96906,-6.136749,-25.72328,16.89289,-18.99091,-23.28214,13.02989,84,20,29,32,116,27,21,13,13,64
8,10,101,-67.04977,-54.05196,-11.56947,-26.9965,-26.14946,-84.96034,-7.337517,-31.23495,-91.60268,18.1064,-40.2298,-77.14444,41.63547,-37.29378,-54.8356,100,25.24989,-49.76225,-24.57235,21.34421,-39.6708,-1.182148,6.89473,-29.15395,13.91634,-6.141647,-25.29396,16.87429,-19.01146,-23.00343,13.11898,88,21,30,32,118,25,23,13,13,63
8,10,101,-66.83807,-54.99902,-11.31233,-27.23625,-21.33041,-88.60629,-6.244452,-27.97,-94.77054,18.62688,-39.78499,-78.11571,42.2912,-37.13358,-55.35442,100,26.72888,-49.78305,-24.49536,21.246,-39.31061,-0.292305,6.950607,-29.34388,13.91274,-6.102066,-25.53727,16.82687,-19.03922,-23.16653,13.04356,93,22,32,32,119,26,22,13,13,64
8,10,101,-68.36943,-54.44836,-10.66122,-27.78878,-19.01335,-90.60611,-5.676514,-26.83794,-96.3275,19.34601,-39.57042,-79.23624,42.99454,-37.05432,-56.04352,100,30.60487,-47.86645,-24.4218,20.46747,-36.12135,2.075981,7.087845,-29.51294,13.68864,-6.413086,-25.72785,16.70272,-19.6035,-23.21802,12.58395,96,24,32,33,121,30,18,14,14,67
8,10,101,-69.58876,-54.87494,-9.637543,-28.5737,-17.37515,-91.6976,-5.050606,-25.10062,-98.14575,20.56785,-38.4193,-80.78529,43.55234,-37.09937,-56.24072,100,32.41684,-47.1798,-24.57497,20.28983,-35.05209,2.981838,7.121414,-29.69622,13.57489,-6.517441,-26.01202,16.61473,-19.7538,-23.43951,12.43764,99,25,33,33,123,32,17,14,14,68
8,10,101,-69.97231,-54.38773,-9.843567,-28.67208,-16.77507,-92.18301,-4.803864,-25.32433,-98.31367,20.95265,-38.17456,-81.27527,43.56321,-37.03094,-56.4249,100,32.0835,-47.73886,-24.41366,20.42686,-35.2136,3.365723,7.127563,-29.695,13.59973,-6.457291,-26.02534,16.57776,-19.68031,-23.42884,12.4364,99,26,33,33,123,32,17,14,14,68
8,10,101,-70.7739,-54.13135,-9.919586,-27.77164,-17.07117,-92.3158,-4.612198,-27.59567,-97.26047,21.16022,-38.42429,-81.52931,42.63363,-37.72665,-56.05333,100,31.70404,-48.50179,-24.25119,20.86536,-35.75328,2.709278,7.042694,-29.52977,13.49031,-6.480911,-25.93863,16.46888,-19.65753,-23.37613,12.48726,100,25,32,33,123,31,18,14,14,67
8,10,101,-70.77666,-54.086,-10.45432,-27.41568,-15.98918,-93.21085,-3.859482,-27.72781,-97.75072,21.54906,-38.51308,-81.95343,41.40087,-38.94933,-55.02678,100,31.44264,-49.21515,-24.20588,21.06259,-36.42086,2.11927,6.967468,-29.68014,13.48399,-6.484833,-26.16703,16.45663,-19.60904,-23.55962,12.58816,100,26,31,33,121,31,19,14,13,67
8,10,101,-71.48734,-53.86044,-10.33888,-27.16226,-14.44135,-93.92476,-3.572815,-27.43051,-97.88095,21.28435,-39.52159,-81.05553,39.47131,-40.73505,-52.7103,100,34.5215,-47.57783,-24.11619,20.63324,-34.82933,3.206169,7.026993,-29.89818,13.39383,-6.711807,-26.32635,16.48304,-20.00484,-23.57753,12.31585,102,27,32,33,119,33,17,14,14,69
8,10,101,-72.89069,-53.16483,-10.05946,-27.90091,-13.08104,-94.57899,-3.252716,-26.10489,-99.27819,21.33499,-40.35927,-80.70504,38.57029,-42.34448,-50.83826,100,37.20035,-46.07616,-24.01895,20.3269,-33.5015,4.225407,7.062164,-30.12608,13.32424,-6.899506,-26.52626,16.49381,-20.29207,-23.65292,12.0612,103,28,33,34,119,35,16,14,14,71
8,10,101,-73.31293,-52.47137,-10.32872,-29.58926,-10.71655,-95.04054,-3.11734,-23.20569,-101.3927,21.52541,-40.11304,-81.1658,39.07918,-43.00113,-50.47762,100,38.17307,-45.48057,-23.99549,20.34938,-32.7366,4.696316,7.061081,-30.0046,13.41863,-7.020752,-26.42103,16.59513,-20.48764,-23.49648,12.00788,104,29,36,35,119,36,16,14,14,72
8,10,101,-72.38374,-52.54638,-10.91283,-31.33263,-7.89679,-95.12991,-3.151184,-20.26852,-102.5984,21.64429,-40.16458,-80.84387,39.85069,-43.32498,-50.37558,100,36.96075,-46.45588,-23.84034,20.54945,-32.98148,4.788624,7.009201,-29.69263,13.62479,-6.945999,-26.12621,16.66351,-20.35075,-23.28783,12.17307,103,31,38,35,119,35,16,14,14,71
8,10,101,-71.24217,-53.11327,-11.25656,-32.74423,-5.943756,-94.6367,-3.310394,-18.11627,-102.8203,21.70563,-40.0694,-80.54929,39.80563,-43.84052,-49.61707,100,35.67358,-47.12671,-23.96209,20.68335,-33.36876,4.317204,6.99826,-29.5806,13.6168,-6.858566,-26.04943,16.72315,-20.21806,-23.29313,12.3828,103,32,40,36,117,34,16,14,14,70
8,10,101,-70.93382,-53.39406,-11.26594,-33.25056,-5.210693,-94.40981,-3.206085,-16.98676,-102.964,21.85764,-39.83939,-80.60359,39.617,-44.16912,-49.06639,100,36.25826,-46.70304,-23.99086,20.65034,-33.03858,4.423725,6.991394,-29.57661,13.62441,-6.932831,-26.08257,16.7295,-20.32825,-23.28047,12.33112,103,33,40,36,117,35,16,14,14,71
8,10,101,-70.58351,-53.55793,-11.45374,-33.8916,-5.558548,-93.81563,-3.322739,-16.31801,-102.7523,22.13797,-39.72278,-80.62361,39.43967,-44.66513,-48.2648,100,37.84177,-45.72147,-24.00619,20.38858,-32.42106,4.981037,7.009613,-29.74612,13.54733,-7.020142,-26.22172,16.69842,-20.4566,-23.36477,12.16025,102,33,41,37,116,36,16,14,14,72
8,10,101,-70.17445,-53.62105,-11.68676,-34.11761,-7.334061,-93.01337,-3.710129,-17.11133,-101.9848,22.25697,-39.93923,-80.34076,39.20941,-45.14306,-47.46091,100,38.6308,-45.16963,-24.05068,20.23621,-32.04857,5.356396,7.014404,-29.84036,13.50598,-7.087723,-26.31054,16.69008,-20.55188,-23.42479,12.04643,100,33,40,37,115,37,15,14,14,72
8,10,101,-69.63972,-53.7646,-11.76591,-33.84215,-9.4711,-92.12878,-3.990097,-18.61926,-100.9053,22.3587,-40.05304,-80.03874,38.51227,-45.64992,-45.99519,100,38.47577,-45.50099,-24.00339,20.2691,-31.98145,5.366501,6.970428,-29.76788,13.62889,-7.106735,-26.26214,16.81812,-20.55417,-23.39428,12.11772,98,32,39,38,113,37,15,14,14,72
8,10,101,-69.08798,-53.85957,-11.80082,-33.38451,-11.23586,-91.47513,-3.863586,-19.89499,-100.071,22.66272,-39.90929,-79.84889,37.82066,-45.99284,-44.1862,100,38.24258,-46.00481,-23.82283,20.44312,-31.959,5.425694,6.88147,-29.57246,13.85287,-7.086517,-26.09072,17.00249,-20.47977,-23.27264,12.28767,97,31,38,39,111,37,16,14,14,72
8,10,101,-68.69212,-53.94773,-11.85803,-33.05592,-11.94176,-91.21384,-3.683838,-20.31992,-99.75737,22.92775,-39.44061,-79.96201,37.15828,-46.06947,-42.7074,100,36.01088,-47.16319,-23.99007,20.21854,-33.35356,4.750862,6.827789,-29.72745,14.05817,-6.954849,-26.26837,17.17751,-20.22836,-23.53773,12.57233,96,31,38,40,110,35,16,14,14,71
8,10,101,-68.13174,-54.23353,-11.80648,-33.02669,-12.64944,-91.09067,-3.515091,-20.77606,-99.69095,23.21188,-39.13953,-80.20317,36.64444,-46.41783,-41.22573,100,35.5787,-46.03963,-24.44223,19.98006,-33.37532,4.701942,6.915955,-30.14563,13.87793,-6.95578,-26.68788,17.20935,-20.21109,-23.96368,12.45907,96,31,37,41,109,35,16,14,14,70
8,10,101,-68.17751,-54.21666,-11.73271,-33.08336,-12.65907,-91.19388,-3.48526,-20.86548,-99.78299,23.24213,-39.15796,-80.29568,36.51508,-46.61585,-41.00304,100,35.37897,-45.75391,-24.49416,19.7933,-33.37327,4.896729,6.929703,-30.27006,13.89611,-6.926682,-26.76485,17.29064,-20.17006,-24.05233,12.46404,96,31,37,42,108,35,16,14,14,70
8,10,101,-68.30139,-54.20572,-11.60941,-33.18811,-12.54079,-91.41383,-3.435349,-20.91338,-100.0041,23.26073,-39.25687,-80.42261,36.47052,-46.88839,-40.97139,100,34.40594,-45.75491,-24.74763,19.65387,-33.68292,4.687874,6.882126,-30.28232,14.09608,-6.855133,-26.86507,17.5943,-20.08173,-24.2496,12.67135,96,32,37,42,109,35,16,14,14,69
8,10,101,-68.40605,-54.24398,-11.47099,-33.30646,-12.34605,-91.55261,-3.459305,-20.70728,-100.1961,23.255,-39.18909,-80.57129,36.6795,-46.90157,-41.4509,100,31.31532,-45.34003,-25.38959,19.41693,-35.01331,4.642361,6.747009,-29.69432,15.07611,-6.343979,-26.46514,18.48195,-19.35832,-24.09805,13.42405,96,32,37,42,109,33,17,13,14,67
8,10,101,-68.68678,-54.18714,-11.30376,-33.36235,-12.30322,-91.60114,-3.598419,-20.65372,-100.2294,23.17642,-39.16605,-80.61613,37.11324,-46.72887,-42.46613,100,28.50174,-44.91314,-25.36225,18.97932,-35.67719,4.917934,6.767654,-28.86809,15.94216,-5.779144,-25.99895,19.12123,-18.72685,-23.86546,14.04583,97,32,38,41,110,33,17,13,14,65
9,10,100,52.24782,-56.2419,-15.41358,25.24199,-43.87499,-54.53928,9.102814,-42.57732,-70.25642,-16.15656,-39.3278,-63.05595,-39.21333,-33.72759,-43.44841,101,-2.070221,-33.18175,-22.52654,-20.43512,-24.48745,8.694115,-7.850479,-26.16164,13.64843,4.59758,-24.25323,16.67078,16.6346,-21.98299,12.4697,49,22,26,30,98,37,13,12,12,41
9,10,100,51.62172,-57.0034,-15.42824,25.39069,-44.06026,-55.77092,9.201614,-42.70184,-70.9192,-16.32527,-39.32533,-63.615,-39.60489,-33.65472,-43.84388,101,-4.588745,-35.0872,-21.33981,-20.97148,-25.31096,8.275871,-8.095367,-27.10631,13.23048,4.80397,-25.2185,15.98905,17.18068,-22.94775,11.83081,49,22,26,31,98,35,13,13,13,41
9,10,100,51.83279,-56.84668,-15.63301,25.51913,-43.96899,-56.05428,9.214081,-42.73211,-71.12643,-16.38797,-39.39593,-63.87328,-39.74318,-33.83492,-44.05432,101,-8.320221,-38.46228,-20.50684,-21.81117,-26.61642,8.314995,-8.264832,-28.04943,13.04574,5.108246,-25.97455,15.52178,17.86168,-23.6769,11.41591,49,22,26,31,98,33,14,13,13,43
9,10,100,51.90398,-56.84445,-15.53153,25.44257,-43.99891,-55.31479,9.164825,-42.79597,-70.65885,-16.37117,-39.3804,-63.53499,-39.64653,-33.76025,-43.89511,101,-9.895737,-39.67438,-20.3323,-22.15991,-27.19122,8.427845,-8.353516,-28.28492,13.10975,5.214722,-26.12975,15.48059,18.05591,-23.83315,11.40077,49,22,26,30,98,33,14,13,13,45
9,10,100,52.50449,-56.4765,-15.23802,25.15495,-44.09234,-53.66335,9.066788,-42.93739,-69.57796,-16.27463,-39.35802,-62.75351,-39.42085,-33.61051,-43.4697,101,-13.03539,-40.97057,-20.5323,-22.71112,-28.30678,8.58342,-8.54422,-28.61115,13.33089,5.342819,-26.34631,15.57038,18.25783,-24.0565,11.54962,48,22,26,30,98,33,14,14,13,47
9,10,100,52.64694,-56.38135,-15.03244,24.97734,-44.18769,-53.16234,8.990326,-42.88937,-69.32397,-16.30779,-39.21434,-62.57761,-39.41379,-33.43428,-43.38376,101,-18.86823,-44.91959,-22.36522,-21.66788,-32.12055,8.650745,-7.779633,-30.42397,13.77597,5.713287,-27.98957,16.56287,18.56302,-25.35786,12.43563,48,22,26,30,99,33,14,13,13,54
9,10,100,52.00589,-56.93823,-15.03393,25.05867,-44.15372,-54.5503,9.032745,-42.72582,-70.25199,-16.506,-39.08569,-63.23444,-39.79552,-33.30544,-43.79471,101,-22.29013,-47.14677,-21.87061,-19.28273,-34.87114,9.091942,-6.767853,-31.6456,14.4031,6.481461,-28.98734,17.50997,19.19263,-26.12901,13.13022,49,22,26,30,99,33,13,13,13,58
9,10,100,51.11859,-57.68587,-15.14006,25.15007,-43.93874,-56.21857,9.043106,-42.5463,-71.368,-16.72179,-39.03165,-63.97252,-40.20959,-33.33666,-44.17445,101,-25.99934,-48.3072,-20.5086,-16.3922,-36.62049,9.555283,-5.480515,-32.28139,14.89985,7.674149,-29.43408,18.11485,20.14308,-26.45641,13.4753,50,22,27,31,98,33,12,13,13,61
9,10,100,51.20407,-57.85184,-14.80165,24.82028,-43.28316,-56.14347,8.692673,-41.99559,-71.5502,-16.8983,-38.67613,-63.99214,-40.34084,-33.15567,-44.03816,101,-29.97285,-48.02015,-19.44639,-14.72948,-37.37783,9.786198,-4.687012,-32.45715,15.1423,8.441879,-29.56663,18.40937,20.79439,-26.55705,13.62942,51,22,26,31,99,34,12,13,13,64
9,10,100,52.21707,-57.04754,-14.59162,24.68019,-42.41202,-55.54843,8.689331,-41.57048,-71.28505,-16.58456,-38.8674,-63.55262,-39.86574,-33.78713,-43.48719,101,-33.79852,-46.45095,-19.2391,-13.93918,-37.54393,9.884628,-4.23056,-32.42065,15.2747,8.87323,-29.56198,18.59621,21.2058,-26.56281,13.75386,51,22,26,31,99,36,12,13,13,67
9,10,100,52.0145,-57.14409,-14.35992,24.42802,-42.00359,-55.37844,8.546265,-41.11902,-71.60721,-16.68896,-38.51757,-63.65688,-39.95053,-33.55362,-43.48897,101,-38.54474,-43.57141,-20.43795,-13.80679,-37.3277,9.911182,-4.058899,-32.3098,15.39717,9.010513,-29.48841,18.75595,21.36691,-26.49969,13.9193,51,22,26,31,99,39,12,13,13,71
9,10,100,51.61316,-57.47111,-14.36311,24.4603,-41.88098,-56.2143,8.582657,-40.93877,-72.24716,-16.76048,-38.47553,-64.0332,-40.09402,-33.52592,-43.68285,101,-40.70052,-42.27819,-21.25436,-13.88869,-37.13462,9.877777,-4.052658,-32.21547,15.41029,9.001007,-29.38827,18.78431,21.37691,-26.40989,13.99018,52,22,26,31,99,41,12,13,13,73
9,10,100,50.73502,-58.23677,-14.55505,24.71619,-41.85384,-58.41479,8.797989,-41.09164,-73.44349,-16.78824,-38.79883,-64.79643,-40.35928,-33.71904,-44.09842,101,-43.40416,-40.62348,-22.80694,-14.14224,-36.65141,9.596642,-4.053604,-31.84755,15.29379,8.964447,-29.00695,18.63268,21.34561,-26.08733,13.9565,53,21,27,31,98,43,12,13,13,75
9,10,100,50.35565,-58.65199,-14.62414,24.79225,-41.94099,-59.16908,8.909561,-41.28812,-73.7372,-16.72693,-39.11338,-64.95549,-40.36913,-33.92557,-44.14079,101,-43.22353,-40.57299,-23.50787,-14.31779,-36.5527,9.340454,-4.076035,-31.76679,15.19046,8.914978,-28.89238,18.50558,21.26633,-25.95148,13.88525,54,21,27,31,98,43,12,13,13,75
9,10,100,52.22983,-58.05017,-13.93419,24.65775,-41.33196,-58.65091,8.641403,-41.17419,-73.24643,-16.47809,-39.28421,-64.42979,-39.81361,-34.20524,-43.60854,101,-41.28455,-41.212,-25.00572,-14.93495,-36.40199,8.414772,-4.011642,-31.7058,14.81921,8.918671,-28.76064,18.0628,21.05594,-25.61935,13.53503,55,21,26,31,99,42,13,13,13,74
9,10,100,53.17363,-57.10792,-14.06102,24.75136,-41.03324,-58.3395,8.649887,-41.11691,-73.06049,-16.30769,-39.48441,-64.20679,-39.5679,-34.51219,-43.47885,101,-40.34956,-41.72078,-25.17957,-15.22948,-36.22555,8.139565,-4.032669,-31.74857,14.66439,8.887283,-28.78412,17.8886,20.90211,-25.56124,13.38145,55,21,26,31,99,42,13,13,13,74
9,10,100,52.99091,-57.07117,-14.08073,24.82394,-40.78542,-58.99548,8.568756,-40.59223,-74.0437,-16.5522,-39.0528,-64.83896,-39.83017,-34.20605,-43.92631,101,-36.69888,-43.82392,-24.59519,-15.83505,-35.68031,7.969887,-4.069305,-31.81887,14.53831,8.793015,-28.89192,17.66667,20.55232,-25.5297,13.17727,55,22,26,31,100,39,14,13,13,70
9,10,100,51.84021,-57.81379,-14.40311,25.08047,-40.77735,-61.35009,8.698792,-40.65395,-75.45834,-16.71808,-39.25843,-65.80187,-40.14499,-34.2954,-44.53323,101,-33.10751,-45.51834,-23.85416,-16.28519,-35.25221,8.149536,-4.20401,-31.81953,14.63384,8.595917,-28.96833,17.62963,20.20796,-25.53101,13.14714,56,21,27,32,99,37,14,13,12,67
9,10,100,50.9328,-58.26889,-14.64214,25.25197,-40.77283,-62.36885,8.731323,-40.53507,-76.35649,-16.86591,-39.10181,-66.60658,-40.41879,-34.17437,-45.04179,101,-31.87877,-46.30104,-23.62483,-16.59776,-35.42438,8.149857,-4.454376,-31.83155,14.72979,8.29126,-28.99025,17.64015,19.86945,-25.47356,13.12961,56,21,27,32,99,36,14,13,12,66
9,10,100,50.90157,-58.20855,-14.44671,25.11304,-40.66981,-61.06346,8.65094,-40.18672,-75.99566,-16.80103,-38.50633,-66.60253,-40.30688,-33.73972,-45.03767,101,-34.20889,-45.29597,-24.17001,-16.61182,-35.72346,8.085579,-4.640747,-31.80818,14.75558,8.081207,-28.97289,17.70137,19.78621,-25.49002,13.14433,56,22,27,32,99,37,14,13,13,68
9,10,100,51.1926,-58.06841,-14.27756,25.00333,-40.64315,-60.10763,8.625214,-39.97861,-75.77914,-16.76535,-38.09763,-66.63695,-40.285,-33.42595,-45.09098,101,-36.30017,-44.11365,-24.42014,-16.52109,-35.74163,8.223862,-4.700256,-31.80765,14.78365,8.006638,-29.02053,17.75002,19.8306,-25.59453,13.14867,55,22,27,32,99,39,14,13,13,70
9,10,100,51.04749,-58.08706,-14.14107,24.86832,-40.66993,-58.73034,8.618042,-39.40904,-75.74443,-16.74239,-37.28201,-66.88309,-40.24591,-32.8856,-45.2873,101,-39.02634,-41.91172,-24.81245,-16.16461,-35.62349,8.714745,-4.839935,-31.61291,14.93168,7.905121,-28.89563,17.93172,20.01924,-25.68167,13.21626,54,23,26,32,99,41,13,13,13,72
9,10,100,50.11331,-58.56754,-14.33629,25.01099,-40.67177,-59.84324,8.598358,-38.84638,-76.93806,-17.00395,-36.68083,-67.87558,-40.63231,-32.49005,-46.01371,101,-40.16891,-41.45602,-24.46236,-15.81015,-35.37651,9.322815,-5.004013,-31.3645,15.03497,7.890579,-28.70455,18.09261,20.23499,-25.69993,13.24818,54,23,27,32,99,42,12,13,13,72
9,10,100,48.73586,-59.33102,-14.72902,25.32243,-40.75888,-61.56147,8.747147,-38.65277,-78.14026,-17.1498,-36.61027,-68.8484,-41.02211,-32.41876,-46.67085,101,-36.23741,-40.81094,-25.46706,-17.14598,-34.53925,9.533772,-5.973557,-30.87428,14.93422,7.000931,-28.25516,18.18076,19.65675,-25.5923,13.5293,55,23,27,32,99,40,12,13,13,69
9,10,100,48.07095,-59.62315,-14.88035,25.40062,-40.88651,-61.28612,9.01004,-38.66823,-78.18036,-16.92152,-36.58435,-69.0173,-40.81682,-32.45023,-46.79514,101,-28.70451,-40.43434,-25.62077,-19.32683,-32.5868,9.628071,-7.199966,-29.9077,15.00111,5.918976,-27.40142,18.06054,18.90364,-25.05749,13.60064,54,23,27,32,98,37,13,13,13,63
9,10,100,48.85979,-59.4077,-14.59471,25.18198,-41.11725,-59.77134,9.171387,-38.94903,-77.37468,-16.54237,-36.76817,-68.5184,-40.26248,-32.6675,-46.41077,101,-21.40135,-37.99136,-25.54427,-21.01381,-29.02082,10.50175,-8.083878,-28.1721,15.62354,4.896698,-26.19086,18.14522,17.95047,-24.2397,13.51509,54,23,27,32,98,37,13,13,13,57
9,10,100,49.61247,-59.16274,-14.33731,25.00536,-41.27135,-58.78264,9.165344,-39.06306,-76.75635,-16.38756,-36.83694,-68.06169,-40.0013,-32.76307,-46.02895,101,-12.78714,-36.16126,-24.31218,-21.85394,-25.98501,11.50946,-8.607635,-26.41291,16.47068,4.075867,-24.94112,18.43783,17.01567,-23.38815,13.53968,53,24,27,32,98,38,14,12,13,49
9,10,100,49.64589,-59.10344,-14.33086,25.0379,-41.17905,-59.03319,9.138062,-38.94398,-76.88373,-16.44379,-36.74269,-68.10735,-40.07639,-32.71251,-46.03357,101,-8.842499,-35.33067,-23.43499,-22.21362,-24.60678,12.02082,-8.864899,-25.50882,16.84973,3.685715,-24.27136,18.59391,16.60977,-22.95192,13.59339,54,24,27,32,98,39,14,12,13,46
9,10,100,48.95261,-59.42595,-14.57668,25.29919,-41.03646,-60.78255,9.12114,-38.87325,-77.60992,-16.64758,-36.86756,-68.55849,-40.46375,-32.7436,-46.33384,101,-2.637375,-34.88828,-21.35758,-22.9301,-22.46475,13.1673,-9.467758,-23.59102,17.72987,2.691299,-22.67397,19.10314,15.66299,-21.79555,13.9111,55,23,27,32,98,41,14,12,13,41
9,10,100,48.31662,-59.76306,-14.82871,25.50966,-41.00081,-61.85146,9.136566,-38.97411,-77.97309,-16.74393,-37.08034,-68.75499,-40.67354,-32.83333,-46.45275,101,0.5094147,-37.46083,-19.21404,-22.25687,-21.77463,14.19393,-10.07332,-22.62503,18.38449,1.66098,-21.69804,19.49316,14.6907,-20.87648,14.09125,55,23,27,32,98,43,12,11,14,39
9,10,100,49.10114,-59.52884,-14.54699,25.32765,-41.04259,-61.03056,9.122208,-39.17446,-77.38127,-16.58926,-37.25982,-68.25563,-40.31302,-33.01646,-46.06755,101,1.025482,-38.24055,-17.40202,-20.31599,-21.67159,15.47399,-9.922379,-22.26862,18.95548,1.589447,-21.3625,20.1088,13.99751,-20.43184,14.24993,55,23,27,32,98,42,10,11,13,38
