9,10,101,-3.009323,-37.87582,-19.79376,-20.76408,-21.52376,15.05508,-10.56236,-23.71375,18.98855,1.520813,-22.4794,20.15641,14.07967,-21.09666,14.61057,100,23.76146,-57.11665,-20.685,27.03261,-42.79224,-59.22989,8.761589,-38.68445,-76.67075,-12.30634,-43.22464,-64.14845,-29.23318,-40.02547,-42.63283,42,11,12,13,41,41,25,24,27,59
9,10,101,-1.66954,-36.5569,-19.61436,-21.74406,-21.9455,14.25201,-11.02538,-24.09563,18.38129,1.164352,-22.65617,19.40038,14.00584,-21.12463,13.94508,100,24.00499,-56.26505,-20.38445,26.65953,-43.83458,-57.58075,9.392365,-44.76027,-68.89989,-11.55824,-45.20798,-60.85091,-29.06737,-39.98949,-42.63353,41,11,12,14,40,39,20,22,25,59
9,10,101,-0.6798248,-34.85944,-19.69222,-22.83794,-22.19325,13.25642,-10.5853,-24.28445,17.76157,1.70192,-22.73918,18.95203,14.4846,-21.15053,13.64637,100,22.30985,-55.95256,-19.22625,25.47868,-42.50491,-58.61799,9.821629,-46.72775,-65.62119,-10.89821,-46.79875,-57.56037,-28.4541,-40.32953,-41.30636,41,13,12,13,39,41,17,22,24,57
9,10,101,-0.1917725,-33.68291,-19.8334,-23.33563,-22.13878,12.7522,-10.40976,-24.16098,17.40512,1.97406,-22.61201,18.69463,14.78185,-21.0788,13.49774,100,21.18557,-55.72151,-18.55231,24.88879,-41.29561,-59.35154,10.08221,-45.92015,-66.25343,-10.88055,-46.53218,-57.30962,-28.34877,-40.02521,-41.09688,41,13,12,13,38,43,16,22,24,56
9,10,101,0.6430359,-31.64879,-19.97897,-23.20453,-21.91653,12.04167,-10.08507,-23.83688,16.69408,2.478516,-22.33379,18.20847,15.38855,-20.96133,13.23628,100,19.85818,-55.93094,-17.60985,24.78368,-39.64389,-59.34253,10.63386,-43.77455,-68.50951,-10.84535,-45.96567,-57.03592,-28.00823,-39.68074,-40.22586,41,14,12,13,37,45,17,24,24,55
9,10,101,1.651367,-30.10304,-19.92902,-22.84645,-21.64247,11.53371,-9.794052,-23.39195,16.12558,2.920288,-21.92519,17.8804,15.97751,-20.76187,13.09192,100,20.02966,-56.57309,-17.17284,24.83451,-39.36711,-57.78365,10.51924,-42.36781,-70.22952,-10.98498,-45.95152,-56.73434,-27.84989,-39.75587,-39.27592,40,13,12,13,37,44,19,25,25,55
9,10,101,2.314178,-30.02415,-19.33219,-22.52695,-21.73718,11.20824,-9.775482,-23.2076,15.80623,3.03476,-21.7661,17.61934,16.20544,-20.75682,12.90321,100,20.88928,-57.21706,-17.09815,24.62468,-40.45164,-56.35537,9.826197,-43.05389,-69.18388,-11.1367,-46.71051,-55.71107,-27.40247,-40.5246,-37.67698,40,13,13,14,36,42,19,25,25,55
9,10,101,3.195328,-31.3775,-18.46397,-22.38721,-22.0087,11.22089,-10.03319,-23.17406,15.84802,2.670151,-21.77179,17.55246,15.89349,-20.81703,12.78929,100,22.28503,-57.78319,-17.50162,24.69879,-41.78491,-55.51364,9.418385,-45.11044,-66.28603,-11.22387,-47.77559,-54.81471,-26.91809,-41.69202,-35.98313,40,13,12,14,35,41,18,23,25,54
9,10,101,3.200378,-33.9707,-17.60288,-22.72925,-22.35696,11.91998,-10.5695,-23.37315,16.51138,1.798325,-22.0126,17.88942,14.98798,-20.89073,12.84511,100,24.14527,-57.77545,-18.07681,25.05837,-41.87282,-56.15292,9.668383,-45.74826,-66.13239,-11.34964,-48.00974,-55.50822,-27.37502,-41.9227,-36.60489,40,13,12,14,35,41,18,23,25,56
9,10,101,2.919296,-35.31375,-17.24368,-22.95744,-22.4471,12.41094,-10.85735,-23.39244,16.94978,1.32399,-22.0287,18.12458,14.50505,-20.79153,12.90546,100,25.37489,-57.62666,-18.3804,25.25641,-41.66855,-56.54599,9.96282,-45.81938,-66.19304,-11.35516,-47.88492,-55.8645,-27.77835,-41.73509,-37.40514,41,12,12,14,35,41,18,23,25,58
9,10,101,2.087311,-37.91666,-16.50762,-21.56136,-22.47865,13.83407,-11.40349,-23.43858,17.86081,0.4798584,-22.10927,18.76319,13.59412,-20.56293,13.25294,100,28.07347,-57.43666,-19.06377,26.15673,-41.06189,-57.91486,10.6304,-45.4012,-66.69873,-11.24741,-47.29863,-56.68977,-28.29725,-41.34616,-38.81328,41,10,11,14,36,42,18,24,25,61
9,10,101,1.511093,-39.76653,-15.74224,-20.28822,-22.35596,15.00468,-10.88249,-23.3578,18.7341,0.9302826,-22.15627,19.78613,13.56276,-20.50961,14.1255,100,30.4602,-57.74786,-19.49927,27.03338,-40.19281,-59.52168,10.90902,-44.82967,-67.29361,-11.3348,-46.69264,-57.5547,-28.78666,-41.01601,-40.00191,41,10,11,13,37,43,18,24,25,64
9,10,101,1.2659,-40.92863,-14.92719,-19.3764,-22.33621,15.82502,-10.10153,-23.42781,19.38078,1.517517,-22.32516,20.62881,13.84613,-20.68037,15.01746,100,32.39803,-57.89415,-19.78352,27.28486,-38.01074,-63.50612,10.0673,-44.33073,-68.08446,-11.85481,-46.79973,-57.64073,-28.97233,-41.27638,-40.01286,41,9,11,13,38,48,18,24,25,66
9,10,101,1.404205,-41.89398,-14.13737,-18.6774,-22.27585,16.44198,-9.587463,-23.45956,19.87075,2.043549,-22.4969,21.29985,14.22569,-20.84489,15.80836,100,33.62569,-57.68787,-20.15862,27.45567,-35.172,-68.67654,8.859173,-43.86542,-69.31791,-12.4337,-47.59142,-56.83242,-28.82275,-41.89252,-38.85848,41,9,11,13,38,53,20,24,24,67
9,10,101,1.491165,-41.45116,-14.30363,-19.02304,-21.80087,15.97311,-9.711548,-22.80544,19.67795,2.259491,-22.21545,21.41643,14.46204,-20.98819,15.95525,100,31.56455,-57.7392,-20.26917,27.45544,-33.65672,-70.64549,8.684402,-41.35873,-73.35298,-13.01674,-48.53099,-56.64771,-28.56953,-42.34778,-38.33528,41,10,12,13,38,55,20,28,24,64
9,10,101,2.408951,-41.0885,-14.21857,-19.15493,-21.32144,15.64104,-9.730156,-22.052,19.53255,2.37603,-21.63867,21.4721,14.63972,-20.71516,15.99726,100,28.19165,-57.15678,-19.5714,26.80087,-31.20906,-71.1964,8.333221,-35.90161,-78.38219,-13.5501,-47.8945,-56.73566,-28.33326,-41.90659,-37.47714,41,10,12,13,38,57,20,33,25,61
9,10,101,3.439789,-40.82805,-13.97901,-19.15747,-20.89177,15.30453,-9.676682,-21.40285,19.38653,2.562279,-21.12506,21.53453,14.87708,-20.42863,16.04139,100,26.52437,-57.69322,-18.97583,26.76711,-29.54671,-70.52602,8.598511,-31.13438,-82.49045,-13.98777,-47.28067,-56.91791,-28.41324,-41.73184,-36.30798,42,10,12,13,38,58,21,37,25,59
9,10,101,4.692459,-41.1846,-13.07759,-19.09285,-20.74815,14.70919,-9.614685,-21.01576,19.05103,2.817474,-20.84244,21.47866,15.19434,-20.29144,16.0255,100,26.27838,-58.68076,-19.48491,31.06265,-26.74142,-75.96577,9.563812,-30.22092,-84.15248,-14.55902,-46.19054,-60.82129,-28.98909,-42.451,-35.29475,41,10,12,13,37,65,23,37,29,59
9,10,101,5.017204,-41.3932,-12.74578,-19.1051,-20.86026,14.50501,-9.633224,-21.08731,18.91524,2.869781,-20.91685,21.41276,15.26422,-20.35059,15.97808,100,26.76187,-59.18924,-19.43525,31.94995,-26.21342,-77.32008,9.778946,-30.32318,-84.2132,-14.51489,-46.18274,-61.0188,-28.93887,-42.66466,-34.36515,41,10,12,13,37,66,23,37,30,59
9,10,101,4.83931,-41.66637,-12.77761,-19.35559,-21.12326,13.84805,-9.72123,-21.37383,18.44743,2.987587,-21.32278,21.12969,15.42175,-20.79228,15.77663,100,27.0619,-59.90582,-19.52855,32.83394,-21.92332,-81.5657,10.99849,-28.9673,-85.10361,-13.7957,-46.42529,-61.85917,-30.0291,-43.09204,-35.90303,41,10,12,13,36,72,23,38,30,61
9,10,101,4.112335,-41.79778,-13.14738,-19.58781,-21.38458,13.40042,-9.794518,-21.70108,18.06273,3.07692,-21.70335,20.85005,15.52943,-21.17513,15.55022,100,26.85724,-59.25769,-19.95515,33.68243,-17.11342,-85.02911,12.44522,-27.4205,-86.32224,-13.00484,-46.86768,-62.59977,-31.07048,-43.09842,-38.73509,41,10,13,13,37,77,23,39,30,63
9,10,101,3.855591,-41.93066,-13.06717,-19.56947,-21.71053,13.44329,-9.876038,-22.04929,18.03806,3.016846,-21.94493,20.78387,15.45717,-21.33138,15.46349,100,26.03224,-59.93851,-19.49136,34.66322,-17.01775,-83.99854,12.86932,-24.64188,-87.59889,-13.20631,-46.34305,-63.37627,-32.26169,-42.8101,-40.45149,40,10,13,13,37,77,23,41,30,64
9,10,101,3.918488,-41.8951,-12.96086,-19.56723,-21.87263,13.4818,-9.934479,-22.20644,18.04149,2.959091,-22.05318,20.75182,15.40039,-21.37535,15.40442,100,26.41734,-60.37111,-19.23653,33.98926,-17.67197,-83.8372,12.34053,-24.12692,-88.33095,-13.40889,-46.29866,-63.41312,-32.47594,-43.08064,-40.35503,40,10,13,13,36,77,23,42,30,64
9,10,101,3.158516,-41.5085,-13.30404,-19.94066,-21.79185,12.89613,-10.02668,-22.26866,17.59106,3.027061,-22.34567,20.3829,15.46452,-21.71457,15.01476,100,27.45619,-61.67912,-19.09795,33.05019,-18.73978,-83.71478,11.28349,-25.81424,-87.06852,-14.17201,-45.09168,-64.43037,-32.53775,-43.41878,-39.29331,40,10,13,13,36,77,23,39,31,65
9,10,101,2.981934,-40.82779,-13.24054,-19.87666,-21.64775,13.12524,-9.977959,-22.15497,17.72573,2.901886,-22.15196,20.34191,15.33659,-21.52332,14.84416,100,28.40591,-62.59535,-18.74734,32.79475,-20.21173,-82.41835,11.07834,-28.42065,-84.50995,-14.27867,-44.54166,-64.47984,-33.32996,-43.17332,-39.79001,39,10,13,13,36,76,23,36,31,68
9,10,101,1.981171,-39.89372,-13.99136,-20.01939,-21.34288,13.07769,-9.934708,-22.01109,17.64137,2.834229,-22.01538,20.08801,15.28531,-21.47678,14.46373,100,30.77322,-61.99515,-18.33319,32.92474,-19.09399,-81.58321,10.8261,-30.26452,-81.63873,-14.14012,-44.82602,-62.21944,-34.18932,-42.37471,-41.00708,39,11,13,13,36,76,24,34,29,71
9,10,101,1.496483,-39.12909,-14.58617,-19.93757,-21.02988,13.45856,-9.840202,-21.82872,17.87924,2.717392,-21.70607,20.0848,15.21255,-21.23341,14.40879,100,32.9819,-61.25879,-18.41148,33.24348,-16.63142,-81.74805,11.78427,-32.85207,-77.8932,-13.56139,-45.48089,-59.66717,-35.32851,-41.758,-42.50171,39,11,12,13,36,77,27,33,27,75
9,10,101,1.36425,-38.07025,-15.08132,-19.97451,-20.7626,13.68804,-9.889641,-21.64432,18.07586,2.508308,-21.43695,20.08774,15.03423,-21.04033,14.33044,100,33.99658,-60.78058,-18.25127,32.34912,-18.36505,-80.08057,11.71828,-34.46807,-75.80889,-13.25803,-44.73119,-58.77889,-36.28476,-40.48912,-43.06434,39,11,12,13,36,74,26,31,28,77
9,10,101,1.390686,-37.2739,-15.40743,-20.02982,-20.55305,13.80351,-9.93895,-21.46729,18.24061,2.373413,-21.21648,20.13768,14.94049,-20.85522,14.34309,100,35.76784,-61.3365,-17.70311,30.34175,-26.65528,-75.45142,11.15059,-37.87157,-73.82538,-13.0755,-44.06629,-59.02925,-36.4834,-39.57462,-42.50876,39,11,12,13,36,67,22,29,29,79
9,10,101,1.166168,-36.68059,-15.93933,-20.08324,-20.37581,13.82531,-9.93129,-21.24001,18.36545,2.336487,-20.97876,20.19032,14.94981,-20.68181,14.37416,100,36.85207,-61.43899,-17.61186,28.53175,-35.30723,-69.27638,11.10123,-41.78792,-70.94016,-12.7419,-44.83817,-57.54331,-35.05817,-39.82889,-40.46254,40,11,12,13,36,58,18,27,28,78
9,10,101,0.840332,-36.42413,-16.37956,-20.08083,-20.30342,13.84863,-9.877365,-21.15356,18.43418,2.365662,-20.87282,20.22108,14.99326,-20.60846,14.40318,100,36.5433,-61.45804,-17.78845,27.56665,-39.16366,-65.49463,11.35846,-44.09808,-68.9899,-12.3038,-45.89664,-56.00683,-33.91525,-40.24263,-39.6943,40,11,12,13,37,53,17,27,27,76
9,10,101,-0.08668518,-36.23209,-17.38,-20.10934,-20.27776,13.90998,-9.776886,-21.14651,18.58496,2.416672,-20.80615,20.26834,15.06461,-20.56218,14.44011,100,35.73434,-60.12345,-18.50216,27.53519,-44.28907,-59.68126,12.4137,-46.82854,-64.35754,-10.72046,-46.75705,-53.10662,-33.2287,-39.64532,-39.37317,40,11,12,13,38,44,16,25,27,74
9,10,101,-0.5989075,-36.07625,-18.17854,-20.18787,-20.24133,13.87289,-9.767517,-21.08327,18.65406,2.424881,-20.68782,20.26529,15.13234,-20.45544,14.45163,100,34.81248,-59.28941,-18.97041,26.61177,-47.49472,-53.7364,11.83502,-49.51445,-59.74767,-10.1153,-47.48152,-51.27282,-33.51318,-38.9663,-40.02616,40,11,12,13,39,37,16,23,27,74
9,10,101,-0.8156128,-35.83829,-18.70145,-20.45441,-20.20609,13.65682,-9.930771,-21.0071,18.5816,2.301651,-20.57716,20.14528,15.1167,-20.32695,14.3658,100,33.23726,-58.79467,-19.2338,25.57646,-47.85567,-54.75672,10.48506,-49.01384,-64.05119,-10.57419,-47.66342,-53.05395,-33.08827,-39.64585,-39.92306,40,11,12,14,39,37,17,23,27,72
9,10,101,-1.241272,-37.52515,-18.74266,-20.66417,-21.09576,14.00949,-10.00214,-21.75461,18.74031,2.228317,-21.02541,20.16452,15.06038,-20.41936,14.59304,100,31.27382,-59.72249,-18.92893,24.29515,-47.82677,-56.4762,9.36731,-50.04069,-65.11032,-11.82901,-48.80025,-53.03826,-33.68507,-40.97427,-38.93198,41,11,12,14,40,40,17,24,27,70
9,10,101,-1.095444,-37.4218,-18.94984,-20.96812,-21.16122,13.87523,-10.22575,-21.77592,18.63514,2.085587,-20.97684,20.04095,14.99617,-20.33456,14.58263,100,25.70201,-60.25547,-18.93687,24.99208,-48.90177,-54.15777,9.184341,-51.5732,-62.97708,-11.64905,-50.45362,-51.33111,-33.23071,-42.03344,-38.36465,41,11,12,14,40,37,18,23,26,64
9,10,101,-1.476044,-38.157,-19.18497,-21.04788,-21.57819,14.03107,-10.25839,-22.19553,18.66949,2.052429,-21.17763,20.02258,14.98581,-20.29422,14.6986,100,18.6833,-59.71305,-18.96317,25.82094,-48.38511,-52.84602,9.140182,-51.66719,-61.64713,-10.8058,-50.9995,-49.91315,-33.31442,-41.88525,-39.14139,41,11,12,14,41,36,19,23,26,58
9,10,101,-1.428192,-38.51007,-19.1188,-21.04753,-21.78418,14.09263,-10.29831,-22.37611,18.66653,1.999573,-21.26715,19.99231,14.93756,-20.28333,14.7063,100,15.52328,-59.74924,-19.0807,25.85776,-47.56633,-52.75093,9.627441,-51.06272,-62.15051,-10.17772,-50.88718,-49.93535,-33.14308,-41.63203,-39.59008,42,11,12,14,41,37,19,23,26,55
9,10,101,-1.115158,-38.7495,-18.89117,-21.07236,-22.14886,14.17149,-10.45087,-22.70242,18.60804,1.811218,-21.4482,19.87984,14.75204,-20.30574,14.63037,100,9.404053,-59.21521,-19.13105,25.29202,-46.66574,-54.31499,9.10701,-49.43127,-65.92361,-10.37965,-50.34616,-51.85649,-34.14368,-41.23906,-40.91055,42,11,12,14,41,40,20,24,27,51
9,10,101,-0.4194489,-38.86194,-18.49753,-21.11247,-22.43564,14.20834,-10.66193,-22.95831,18.50553,1.574814,-21.61116,19.72609,14.51201,-20.3273,14.49558,100,7.665787,-58.76242,-19.43752,25.10515,-46.13371,-56.53959,9.347534,-47.11797,-71.20335,-11.98586,-48.57347,-57.45972,-35.3455,-40.92136,-42.55962,42,11,12,14,40,42,21,25,28,51
9,10,101,0.6284943,-38.58296,-18.27066,-21.44661,-23.02431,14.10295,-10.929,-23.67857,18.32038,1.150208,-22.18256,19.44899,14.13907,-20.61978,14.26279,100,6.94487,-58.41398,-20.06188,25.57854,-45.58567,-57.7625,9.852554,-44.16379,-75.27094,-14.15468,-46.09899,-63.58824,-36.82884,-40.12459,-44.74198,42,11,12,14,39,43,23,26,30,53
9,10,101,1.421402,-37.91731,-18.25309,-21.79013,-23.37286,13.92295,-10.75957,-24.28725,18.14792,1.241653,-22.71233,19.34263,14.03044,-20.94092,14.13725,100,6.121597,-57.88432,-19.70566,25.94476,-46.83095,-55.00348,10.63168,-44.06289,-73.89119,-14.48618,-44.63221,-64.93507,-37.91132,-38.43003,-47.16145,42,11,12,13,38,41,24,26,30,55
9,10,101,2.01535,-37.54106,-18.14195,-22.00581,-23.50032,13.73609,-10.65656,-24.52301,17.97515,1.339233,-22.94751,19.22583,14.0067,-21.07658,14.03109,100,6.280167,-58.03251,-19.38629,25.93501,-47.47432,-53.98445,10.39967,-44.51602,-73.30952,-14.80806,-43.93147,-65.81688,-38.34663,-37.88951,-48.04653,42,12,12,13,38,41,24,26,30,56
9,10,101,2.078934,-37.20949,-17.96156,-21.90007,-23.19467,13.28425,-10.0011,-24.53732,17.73744,1.794601,-23.16969,19.22883,14.18495,-21.52493,13.94746,100,8.568985,-58.26698,-19.84295,25.4834,-47.52042,-55.56268,10.43018,-43.53382,-75.47655,-15.11002,-43.82302,-66.77995,-38.27139,-38.13945,-47.78256,41,12,11,13,37,40,25,26,30,58
9,10,101,2.513367,-37.03831,-17.83284,-21.96454,-23.38306,13.09501,-10.04916,-24.69547,17.52369,1.869064,-23.30347,19.03916,14.24603,-21.58437,13.83961,100,15.20091,-58.1955,-21.44096,25.42079,-47.55955,-55.91368,10.84198,-44.22492,-75.90572,-14.76505,-43.93179,-66.86656,-37.40056,-38.67293,-46.92094,41,12,12,13,37,37,24,27,30,61
9,10,101,2.707733,-36.83852,-17.90764,-22.07425,-23.48741,12.91027,-10.10788,-24.71754,17.31498,1.936737,-23.28787,18.85469,14.3533,-21.5022,13.77159,100,25.91718,-58.42582,-21.66504,25.65225,-47.96613,-55.17007,10.78479,-44.68082,-75.04321,-15.01387,-42.66198,-66.74265,-37.14008,-38.34511,-45.94831,41,12,12,13,37,35,25,27,30,70
9,10,101,2.651566,-36.75227,-18.04568,-22.12367,-23.52838,12.7953,-10.12698,-24.7252,17.20549,1.989395,-23.27884,18.7631,14.42902,-21.45949,13.73701,100,33.33789,-59.00272,-20.73642,25.89792,-47.7081,-54.44931,10.65945,-44.91238,-73.41858,-14.97693,-42.27794,-65.50684,-37.21683,-37.9523,-45.08403,41,12,12,13,37,36,24,26,30,77
9,10,101,2.58699,-36.53308,-18.32324,-22.18039,-23.56071,12.56449,-10.14398,-24.6727,16.99649,2.088852,-23.17795,18.60436,14.59436,-21.32047,13.69835,100,44.24104,-58.01358,-18.2262,25.87035,-43.62711,-57.6328,10.89317,-44.34165,-71.5558,-13.96622,-42.40486,-62.60197,-36.46832,-37.42039,-43.51245,41,12,12,13,37,45,20,26,29,87
9,10,101,2.800049,-36.30315,-18.45399,-22.16696,-23.60057,12.33498,-10.14774,-24.64919,16.80948,2.159943,-23.10294,18.46399,14.74464,-21.24901,13.64981,100,47.94194,-58.06846,-16.54473,29.70467,-32.40155,-69.18004,11.20122,-40.01958,-73.25363,-14.00067,-41.37171,-61.18506,-36.04585,-37.40872,-41.6638,41,12,12,13,37,61,20,27,29,90
9,10,101,2.707458,-36.07634,-18.57936,-22.13684,-23.69934,12.13553,-10.12207,-24.66687,16.65274,2.226349,-23.04152,18.33567,14.94415,-21.25871,13.6012,100,44.34587,-61.10681,-16.26307,31.68874,-24.49712,-78.31267,10.31961,-35.1161,-77.10368,-14.87874,-40.16721,-64.11552,-36.96851,-37.4389,-43.43122,41,12,12,13,37,73,23,28,30,88
9,10,101,2.519455,-35.8157,-18.54019,-22.11293,-23.81818,12.08933,-10.10239,-24.6228,16.63669,2.209076,-22.90382,18.31091,15.09085,-21.24983,13.58653,100,37.36131,-62.70406,-17.08893,33.41656,-19.28937,-82.66638,10.00127,-29.67973,-82.4626,-15.79192,-36.63234,-70.23436,-38.02081,-36.49702,-45.81195,41,12,12,13,37,78,25,29,33,84
9,10,101,2.496231,-35.49899,-18.43815,-22.0919,-23.83028,12.16626,-10.06815,-24.40359,16.68176,2.179077,-22.59944,18.34736,15.21782,-21.08331,13.6342,100,30.87909,-60.46194,-18.64669,33.61058,-14.72266,-83.58182,10.21071,-27.45886,-84.86914,-16.70203,-34.32411,-73.7404,-38.52754,-35.41922,-48.37762,40,12,12,13,37,79,26,29,33,79
9,10,101,1.887451,-35.12012,-18.44835,-21.70273,-23.5237,12.17579,-9.74469,-24.10367,16.71389,2.36322,-22.37079,18.45805,15.42003,-21.17355,13.67478,100,23.86446,-58.58694,-19.75183,31.43599,-19.55627,-78.60379,9.824646,-23.49234,-87.75671,-17.35699,-33.48053,-74.48074,-38.71583,-34.26736,-49.95795,40,12,12,13,37,71,23,31,32,73
9,10,101,1.723434,-34.99973,-18.43108,-21.82866,-23.51799,12.27171,-9.78746,-23.97833,16.76617,2.274185,-22.22757,18.48247,15.39015,-21.0705,13.69416,100,21.55339,-58.40166,-20.01951,30.69353,-21.41875,-76.69949,9.186325,-21.09457,-89.472,-17.5679,-33.12788,-74.28404,-38.82303,-33.82042,-50.27199,40,12,12,14,37,68,25,33,32,71
9,10,101,1.170166,-34.89305,-18.42435,-21.54567,-23.317,12.39136,-9.547577,-23.77682,16.89296,2.35257,-22.11978,18.65611,15.44043,-21.15015,13.7758,100,21.47781,-58.33815,-20.72163,30.92535,-21.93715,-77.99149,7.543533,-18.1248,-91.68594,-18.54951,-31.75661,-74.78445,-39.50594,-32.79657,-51.00339,39,12,12,14,37,68,27,33,31,72
9,10,101,1.050919,-34.92847,-18.3307,-21.79767,-23.41457,12.55174,-9.708313,-23.70464,17.02625,2.152802,-22.03337,18.68106,15.315,-21.06343,13.79533,100,25.23257,-58.22388,-21.67222,29.73531,-20.13452,-81.32484,5.668289,-18.94444,-91.59241,-19.14911,-30.66968,-76.1698,-39.55965,-32.61511,-51.57711,40,12,12,14,37,70,26,31,32,75
9,10,101,0.8117981,-35.18645,-18.3085,-21.97911,-23.67978,12.66979,-9.872589,-23.84427,17.14593,2.010788,-22.16191,18.70486,15.20935,-21.08228,13.81498,100,25.09119,-57.62805,-21.73674,29.31017,-20.9303,-80.88872,4.764351,-19.81636,-91.17395,-19.569,-29.86899,-77.20901,-39.62511,-32.38719,-52.16053,40,12,12,14,37,69,26,29,32,75
9,10,101,0.64328,-35.54462,-18.31333,-22.10345,-23.94316,12.79864,-9.992233,-24.08073,17.27587,1.899841,-22.38753,18.76228,15.06459,-21.17201,13.85096,100,23.84053,-57.29396,-21.49889,29.55107,-24.56052,-77.45625,4.769951,-21.50378,-90.11274,-19.44648,-29.94971,-77.46872,-39.15114,-32.42123,-52.35221,40,12,12,14,38,65,27,28,32,74
9,10,101,0.201767,-36.06432,-18.29483,-21.72327,-23.96066,12.87864,-9.740692,-24.29836,17.40114,2.0354,-22.69553,18.93243,15.03265,-21.49347,13.9218,100,23.79356,-56.95094,-21.42242,29.682,-26.59087,-75.51905,4.702705,-23.7636,-88.32101,-19.22701,-31.40205,-76.20583,-38.48177,-33.19858,-51.50456,39,12,11,13,38,62,28,27,31,73
9,10,101,0.4779663,-36.6658,-18.02782,-21.83064,-24.22481,13.07286,-9.902222,-24.48462,17.58501,1.834259,-22.87224,19.02601,14.78665,-21.52138,13.95329,100,24.49169,-56.80795,-21.39199,29.48316,-25.44281,-77.24056,4.292637,-25.20912,-87.09188,-19.22814,-33.17433,-74.42117,-37.95046,-34.3748,-50.03706,40,12,11,13,38,64,27,27,30,72
9,10,101,0.1291351,-37.11037,-17.81526,-21.16348,-23.91119,13.09631,-9.525696,-24.35632,17.70061,2.037979,-22.927,19.26476,14.77548,-21.76222,14.03959,100,25.61185,-56.85587,-21.43138,28.75954,-23.52686,-79.40311,3.633339,-26.1619,-86.42726,-19.17066,-35.34743,-72.36197,-37.07941,-36.07779,-48.01181,39,12,11,13,38,66,26,28,30,71
9,10,101,0.1291351,-37.11037,-17.81526,-21.16348,-23.91119,13.09631,-9.525696,-24.35632,17.70061,2.037979,-22.927,19.26476,14.77548,-21.76222,14.03959,100,25.61185,-56.85587,-21.43138,28.75954,-23.52686,-79.40311,3.633339,-26.1619,-86.42726,-19.17066,-35.34743,-72.36197,-37.07941,-36.07779,-48.01181,39,12,11,13,38,66,26,28,30,71
9,10,101,-0.1567078,-36.45947,-17.82142,-21.25113,-22.90761,12.79,-9.66951,-23.64729,17.60052,2.056274,-22.67848,19.3531,14.69977,-21.96712,14.0091,100,24.85815,-56.20573,-21.38099,27.99661,-23.06941,-79.5571,3.536377,-27.13303,-85.18936,-19.1788,-36.93767,-70.38438,-36.93378,-36.81668,-47.05562,39,12,11,13,37,67,25,28,29,69
9,10,101,0.1565094,-37.76434,-17.45606,-21.742,-23.88693,13.34447,-10.07217,-24.01637,17.98536,1.598221,-22.71033,19.34708,14.45695,-21.56152,14.02343,100,23.85725,-56.04709,-21.20724,28.09298,-28.72623,-74.17392,4.681122,-32.03065,-80.96617,-18.17239,-40.23886,-67.2831,-36.08743,-38.46832,-45.356,40,12,11,13,38,59,24,27,28,66
9,10,101,-0.019104,-38.31885,-17.39509,-21.52046,-24.27831,13.63333,-10.27324,-24.11124,18.11186,1.508316,-22.69669,19.36607,14.46175,-21.37173,14.08171,100,23.97443,-56.60463,-20.64832,27.99329,-30.82068,-72.04874,5.23336,-34.11824,-79.23489,-17.72473,-41.01338,-66.79786,-35.50931,-38.94687,-44.80614,40,12,11,14,38,57,24,27,28,66
9,10,101,-0.1700439,-38.92677,-17.28573,-21.08446,-24.3934,14.01092,-10.46912,-24.09366,18.30016,1.389984,-22.63065,19.4729,14.375,-21.16589,14.18181,100,24.67859,-57.25995,-20.23109,27.75889,-32.4623,-70.65517,5.596966,-35.63065,-78.37816,-17.36174,-41.39317,-67.02495,-35.06987,-39.29521,-44.74178,40,11,12,14,38,56,23,26,28,67
9,10,101,-0.4234161,-39.55943,-17.2115,-20.71382,-24.29974,14.31903,-10.53456,-23.89687,18.42551,1.693741,-22.47481,19.71997,14.45451,-20.90247,14.35509,100,24.66948,-57.26401,-19.80771,27.67337,-34.466,-67.93494,6.196991,-36.33238,-77.63982,-16.88205,-41.00133,-67.43631,-34.85987,-38.91229,-45.11858,40,10,12,13,39,53,23,25,28,67
9,10,101,-0.01745605,-38.95996,-17.14436,-21.03079,-23.23688,13.92497,-10.62021,-23.09604,18.20845,1.983795,-22.15581,19.86132,14.64058,-21.00566,14.42482,100,24.4132,-57.08914,-19.38466,27.85398,-37.44069,-63.39584,7.320446,-36.86855,-76.97937,-16.08668,-40.24124,-68.09492,-34.49039,-38.02379,-45.96419,40,11,12,13,39,48,24,25,28,67
9,10,101,0.5556488,-39.28476,-16.84093,-20.67622,-22.23718,13.9241,-10.3325,-22.45058,18.34383,2.405777,-21.9037,20.26762,14.93433,-21.11873,14.84473,100,23.86895,-56.86656,-18.98969,28.11656,-39.93062,-59.73708,8.069106,-37.30113,-76.47398,-15.45878,-39.66814,-68.54944,-33.85407,-37.42233,-46.32752,41,11,12,13,39,44,26,24,28,66
9,10,101,1.510658,-40.17513,-16.05256,-20.37571,-21.69353,13.72723,-10.13372,-22.22221,18.3244,2.726585,-22.04785,20.54231,15.15763,-21.48047,15.14436,100,23.79875,-57.42982,-18.68346,28.3805,-40.97293,-59.04277,8.773392,-38.46008,-75.87173,-14.89992,-40.13406,-68.06465,-33.12004,-37.67767,-45.93081,41,11,13,13,38,43,25,24,28,66
